Id,y
7705,-568.0310870796467952459
7706,171.9769669781308323309
7707,-158.0175018927544101643
7708,182.8161763680323588233
7709,406.6675194337059338068
7710,177.3859871504453735724
7711,782.6544305317191856375
7712,-175.7304407044383367520
7713,78.8419370226338571683
7714,-55.4922426428218358296
7715,-46.4086116460898452374
7716,-405.0215247364171773370
7717,222.5499391597744818228
7718,-492.5734209141655810527
7719,27.6901565377952465496
7720,-168.6643463029538168030
7721,-173.6732004938862132803
7722,614.9335583523477453127
7723,20.3100497696727870789
7724,-782.9843358378996072133
7725,446.1105857734208939291
7726,4.4154344992706793249
7727,354.1299067079443716466
7728,561.0501127879318801206
7729,56.9396219604752786836
7730,383.1849941712521854242
7731,-213.3876338841384097122
7732,408.9798899915107313063
7733,20.4197937437545071759
7734,446.5427264551623807165
7735,421.5261900726997623678
7736,-240.6032723312853818243
7737,587.2922881847501912489
7738,-32.8716303511006344706
7739,141.2003332873854049012
7740,232.4340567631284102390
7741,149.8147293935958259681
7742,404.2643760348284445172
7743,-191.9292652135902130794
7744,-640.8144368042018186316
7745,-58.1125866911912680735
7746,-36.1648064386213050625
7747,345.4305232056252066286
7748,87.7677813100794423917
7749,130.3436597060088217859
7750,-462.1921438690295076412
7751,182.5769123958787645279
7752,-296.8710868049677742420
7753,136.6470730914178943749
7754,-278.2943239463373856779
7755,-251.6682782991576061704
7756,65.4139271767022592030
7757,167.7032030582873574076
7758,-759.7556501756313309670
7759,287.4693875493841801472
7760,-228.5519914215797143697
7761,254.1919454910436684258
7762,122.9030504087389061851
7763,-232.8873357540176698421
7764,2.7860087435456422078
7765,-76.9164259844319104786
7766,286.4092583169866088610
7767,-494.8868174665230981191
7768,-150.9232032308859174918
7769,-132.1820131613897615352
7770,51.5083867544909921321
7771,215.2687240177482692616
7772,-76.0060290580840671737
7773,-161.0399689989933449397
7774,-349.3514558421184119652
7775,-22.4375836313410665923
7776,-88.4733560652932453650
7777,-358.6845517988913343288
7778,2.0051973160593208334
7779,-311.5102716618663407644
7780,-240.7690097026375894984
7781,63.7998594674174483998
7782,-172.1769975027231396325
7783,108.8205343825474784580
7784,-227.9750599648370439354
7785,394.3808792021561089314
7786,-98.0921408708059487935
7787,-16.9248804481638259745
7788,216.6542434972896558065
7789,-185.1911901513956593135
7790,-158.2855960837619591075
7791,209.7808365277321627218
7792,236.6091390868743360443
7793,4.0288360321678737819
7794,44.4634845653862598169
7795,-196.6626483534329850045
7796,-113.2189851581306783146
7797,268.5611878144747493025
7798,-142.0508815954726458131
7799,117.3083721108603612038
7800,-355.1483642081752805097
7801,214.2228700890380537203
7802,261.7744512914925394398
7803,162.7729207721511954787
7804,-80.8810786925159845850
7805,-422.5237637287966094846
7806,-176.6630595898392925847
7807,-640.0864090957192047426
7808,-70.6958024168363010631
7809,-309.2943961838880682080
7810,390.0806196546492969901
7811,124.5728470332818886845
7812,368.9134155282648066532
7813,-245.2462055839512800048
7814,-470.8806099704232224212
7815,-350.0845872499311326465
7816,-322.4886475135475052411
7817,471.7414440301328681926
7818,-435.3941574144702713056
7819,508.0401743259744762327
7820,-3.8163057031607423575
7821,6.5973401176286188274
7822,-134.1846360868072736139
7823,813.9492550667528121267
7824,547.5219384825594488575
7825,-29.0484697877207054262
7826,80.9162720359565099670
7827,315.7483113136888164263
7828,559.2729990947336773388
7829,104.2185676848563105068
7830,-212.6708602142044526317
7831,-236.2112463830656565733
7832,-121.8741793672503490598
7833,268.0902374206294211945
7834,86.3003540881548332209
7835,384.0737547832553104854
7836,223.6451054417726425072
7837,-140.0069944106445802845
7838,409.8868083868342182541
7839,-160.4544417227699000250
7840,112.7753349372283935281
7841,28.8091095054644021900
7842,90.2612184402906194691
7843,-221.4227510915679886239
7844,71.8302579126919198416
7845,-104.4854818889839691565
7846,231.0779277448698962871
7847,-100.5970495912360149759
7848,-167.0172010269816951222
7849,-70.3120491717102993334
7850,63.3591868104087083680
7851,-184.8931221214126026098
7852,-226.2753542810411886421
7853,504.8950547097966818910
7854,153.8962871566897376852
7855,59.9026342193956651272
7856,409.8995065217838487115
7857,-384.9354049954878291828
7858,-273.6116830035983866765
7859,-583.8408885085840438478
7860,-329.3353633685223371685
7861,-290.6593232292839275033
7862,-125.6407241438572839343
7863,138.3331016921323737279
7864,212.2842830611225508619
7865,-141.6181060422606208249
7866,620.6399690005366664991
7867,-78.8750682778452869570
7868,-411.4253433650381452935
7869,-331.8373185478104119284
7870,-467.4318682060341529905
7871,-337.8841767807566043302
7872,510.8980825750154508569
7873,413.3191289943418951225
7874,-273.0671004151559486672
7875,-64.5294009907470922371
7876,-131.8206450849610860132
7877,-220.7590557865389655490
7878,-28.3696963176198657663
7879,493.9125015195005516944
7880,90.8399594435706347895
7881,-360.0799185256483383455
7882,244.4922324290051562912
7883,356.9274340339979971759
7884,-317.4040656182743873615
7885,-214.2422627447281229252
7886,222.8600643683753332880
7887,-328.3575877770276179035
7888,-160.3048978704592570921
7889,-295.5170944969522679457
7890,182.9730668830381148382
7891,-299.2738441134744107330
7892,512.2708785088883587377
7893,-255.9766889456398075708
7894,167.3448046374690534321
7895,-155.9526436171485670457
7896,321.2674343645336989539
7897,582.8405649028184143390
7898,133.7890386332541368120
7899,-536.6229107465630931983
7900,18.9509747059107667155
7901,-176.5989728545718548958
7902,371.2487973054341523493
7903,-229.1359185643492253348
7904,61.4549050354754413661
7905,-159.0437735647194017474
7906,-297.4995774601716789221
7907,-91.9848305774693812964
7908,55.2097811564678551122
7909,-819.1472469837100334189
7910,23.2277878667916652944
7911,-142.7068688749831721907
7912,190.3283522065992769967
7913,217.6840699727173955580
7914,566.0043994368161293096
7915,330.1653346616483304388
7916,-227.8633166748566623028
7917,614.3148350235379666628
7918,542.6612545111951249055
7919,53.5911762553498647321
7920,207.9360469683462611101
7921,477.8056552292842980023
7922,-493.0948491947179945782
7923,-373.9943773879942909844
7924,397.1849670388543813715
7925,722.8938339309106595465
7926,-662.0812439983103558916
7927,-224.3856714291291041263
7928,294.5053568520539784004
7929,-102.7828551168160799989
7930,301.0831794819773108429
7931,815.8871818552249806089
7932,72.4316238616691379093
7933,-95.6683019688007192372
7934,-64.6072907885041303189
7935,-171.8902979755719115929
7936,-195.4501527081753806669
7937,-170.8733554162097902918
7938,-581.8164105022751755314
7939,-143.7305811103717303467
7940,528.6928422662113007391
7941,691.7210120141011202577
7942,205.5310719819185578672
7943,293.4161767343616702419
7944,-9.2279210638034783187
7945,-410.7523987635682942710
7946,471.9346821204323418897
7947,-195.3893811125031731990
7948,350.1936013405974676971
7949,181.4804487431469510739
7950,-289.1201275092515743381
7951,-251.8851048882392547057
7952,152.3381318486663076328
7953,689.7806072399278036755
7954,-14.0397321087701349995
7955,103.2100620270073676465
7956,-708.7943574513637940981
7957,314.7402480421765176288
7958,-14.6991269354126874447
7959,270.2635959340408362550
7960,-310.2848086457057661391
7961,-52.7288672497885713142
7962,-116.5119909396379682676
7963,104.5640421719176629267
7964,281.2043694534342535007
7965,333.0421601499016901471
7966,147.0167021891955130286
7967,-365.0912813650356838480
7968,-400.2486945994266420712
7969,550.5471149607290044514
7970,49.2035928104544453277
7971,-409.3416521657285329638
7972,-609.8562134688161222584
7973,-120.8016303933120525471
7974,115.5937283603984724323
7975,-186.8601881057513480755
7976,-47.1424035216511612134
7977,261.2840257489563668969
7978,286.5226675735590902150
7979,135.6702054779430852705
7980,-64.3104131725862373514
7981,-255.0263903434692167593
7982,-89.5474183374386427658
7983,510.7843285383061697758
7984,483.5071885214858298241
7985,118.6284555007824508266
7986,-264.1156263979554523758
7987,-125.5364918497334656422
7988,41.2919804140229445011
7989,-22.1165128262671721870
7990,140.8495805781571732496
7991,191.6852169471898719166
7992,550.3042995678393936032
7993,132.4979621161529053097
7994,153.8403656497681026849
7995,336.6213732982481019462
7996,251.0606208051794965286
7997,315.4591529413574448881
7998,-104.0712663297648106209
7999,97.9748328675119921627
8000,187.7970952321405206931
8001,192.7890657104138369959
8002,-173.2174965566302944353
8003,56.6026960910683314410
8004,220.3675268746955282495
8005,181.1981574186410455241
8006,-216.5726898541438458778
8007,-322.6921845172298048965
8008,101.8340850087818125758
8009,-800.6599791347364316607
8010,-486.9104306844866982829
8011,-308.3675013523383086067
8012,-168.9078451007948160623
8013,-28.3467654463718652380
8014,79.0882649017429457672
8015,47.0452980143951009495
8016,38.6093342439896360929
8017,-85.2928313629786316596
8018,339.3962174340700812536
8019,359.4052579300664547191
8020,-134.1756875300963258724
8021,-321.7785147866560464536
8022,47.2250645256916783410
8023,317.2712937963650574602
8024,291.9331420236553640279
8025,312.1213090253664290685
8026,355.8822579447552811871
8027,670.9749552009744775205
8028,-363.8466809618310549013
8029,-115.0914664024253823982
8030,-205.8524594020300924058
8031,-390.9849499275254629538
8032,-582.0631021441361099278
8033,2.0733784380632185318
8034,-526.4692736828320676068
8035,-206.2514545337338915942
8036,-846.0807830260571336112
8037,-661.4744214862435001123
8038,-114.1887760106216802569
8039,-0.0150286932967901524
8040,-540.5374516036874865677
8041,-237.7427887517845306320
8042,457.5883631051754605323
8043,-109.2218186341832932840
8044,-65.8973393903842037389
8045,47.1423515529135812585
8046,312.1006298493782082915
8047,178.4106121901181722933
8048,-87.9613480361816471031
8049,147.9340022855967049509
8050,510.2936317096074390065
8051,136.5356031762665622864
8052,519.1147437091715346469
8053,-386.0825456236146919764
8054,247.5620039237915079866
8055,-508.7013731075500118095
8056,-0.2380574513559622629
8057,363.2199085139375256404
8058,-7.3181718488396425570
8059,98.8443622604711009672
8060,553.9094480947023839690
8061,401.1221125170440018337
8062,-63.6040523701426678826
8063,-59.6576017035335084415
8064,402.3987487634052513386
8065,-65.3266917817154961767
8066,-307.2868891829869539833
8067,-481.4753969419434724841
8068,-86.2232210061699788639
8069,366.4701727494980332267
8070,-111.0482769825636921723
8071,282.9023998421978376427
8072,162.8123489542836921373
8073,246.6871692100085624588
8074,729.9845934143536396732
8075,-126.7578857375960978970
8076,328.0523295799912375514
8077,-430.8598554164027518709
8078,225.0058536952481631488
8079,35.6913842420267641842
8080,32.1498487785407647266
8081,-321.1823954190966787792
8082,-6.7870468516918434077
8083,-148.0036225155457998426
8084,-169.7380784658168124679
8085,-124.0237767198348990405
8086,117.6108162179958753768
8087,9.6006388403669458143
8088,-43.6071210894551199999
8089,-51.9545198717084275586
8090,385.0857260899147149757
8091,43.8044916939809141354
8092,-81.3431874795052891614
8093,261.8401902719262466235
8094,-229.7057088520645322660
8095,380.5019838172656818642
8096,99.2328092322722881136
8097,-76.7330589972300032287
8098,557.5761383132952460073
8099,167.8770972520043756049
8100,455.9747240352423318654
8101,-313.0256768932576392217
8102,178.6485063214817898825
8103,-503.0705554872487255125
8104,-62.0016473655584832159
8105,-84.8411194590783708236
8106,217.9881167874167999798
8107,14.8649404478546838249
8108,-399.1897009029997320795
8109,418.9025451319075727952
8110,-543.4579640680924512708
8111,387.4389304708608960937
8112,-115.4120968283026940071
8113,-165.6554896173751671995
8114,199.2069184242434403131
8115,-182.3405253141167463582
8116,29.4019640183872539296
8117,-774.4368329270427011579
8118,330.2527340700859781464
8119,218.0852104828144888415
8120,209.7509167787930834947
8121,-328.7664585240876249372
8122,-411.5374469039115865598
8123,-90.4232643067247465751
8124,-184.5564587825486739803
8125,245.5970536190364441609
8126,-12.0465048544610233705
8127,162.2033530952662943037
8128,-342.2918083584128225993
8129,-145.5159553030975132515
8130,-306.8444595072329548202
8131,184.8851706979103823869
8132,-124.8594143255227493228
8133,-273.7033030233695853894
8134,-87.9611833764052306606
8135,220.5649662871552720844
8136,-229.0660260524659861403
8137,168.8909117252574958457
8138,113.5565624872933341294
8139,-377.9029293523517480935
8140,173.7218111857788187535
8141,717.7122860490774201025
8142,-430.2012863802910942468
8143,140.2617332562057868017
8144,-666.8378017680281573121
8145,43.3484789515498292189
8146,118.9829625268622237400
8147,-152.8755011613953342930
8148,-168.8764493482823922932
8149,-511.6172158318453284664
8150,196.0305574206241203683
8151,-708.9844864403936526287
8152,-85.0568158445186952576
8153,-476.2020495342379149406
8154,-116.7461687091920623516
8155,154.3365015139205809191
8156,-211.7237966954889998306
8157,-210.9010939495445597913
8158,4.2354643367144486632
8159,-419.9755713764899383023
8160,-188.4591417324378426201
8161,-214.9574522528190811954
8162,230.5596041364973984855
8163,-7.0931209304231739310
8164,86.3632796635715038747
8165,277.3383218292435117291
8166,635.7905158745330709280
8167,-185.0271756129751281605
8168,448.7391275610781917749
8169,-574.2744737014238580741
8170,-242.4454533417783181903
8171,452.5781297142836478997
8172,-575.1082831700038013878
8173,276.7505847695600209590
8174,457.7664642189489541124
8175,-212.8974197424290650815
8176,-159.3742199019808651883
8177,249.2441791401794830563
8178,-178.8778479892086181735
8179,450.2412361490410148690
8180,-21.8598174299950187560
8181,239.1905344223553981919
8182,658.5398771590690785160
8183,116.0831538664477164957
8184,618.7436880226458697507
8185,316.8856852048992323034
8186,324.4486448219722660724
8187,-25.9575934399344774306
8188,530.5711227329195480706
8189,-178.4063614640519404020
8190,373.2043997281172096336
8191,623.6386929017614875193
8192,13.5584278915348015460
8193,-353.5221999517583526540
8194,85.7692364812378684746
8195,-275.1345960171161095786
8196,204.2139495813134146829
8197,-319.9338932476513832626
8198,-169.1653650734340033068
8199,38.7636374095183100508
8200,-143.8635120125623814147
8201,-8.5243963839229301982
8202,16.9466414871310675494
8203,-142.5412919891878118506
8204,-259.5520940221431942518
8205,-521.5540035838291714754
8206,103.5918203762362281850
8207,780.1151634777630761164
8208,-480.3270912261661464981
8209,661.5951740917671486386
8210,314.6366505647141593727
8211,-122.1925597956625040297
8212,-197.9442239210807201744
8213,-8.1448096116697339397
8214,-407.4305184766622005554
8215,-362.9212684359222294006
8216,193.7902350290526101162
8217,124.5002059150743178861
8218,21.0665085944191119438
8219,-4.1778149666025230502
8220,161.6984080880985459316
8221,8.3416910636829246783
8222,-386.6996270449792518775
8223,-235.8189572599283110321
8224,-375.9060732216959763718
8225,-264.9190870228977701117
8226,59.1460968749430975322
8227,-675.7949696731955100404
8228,-114.3948036577762934485
8229,152.2927541575318741707
8230,534.8664682941058572396
8231,235.4295875728981570774
8232,-429.1375701448605468613
8233,-54.7565036896338455108
8234,105.9913460285598887367
8235,133.2733946701465015394
8236,-277.1511372772168897427
8237,-121.6564711139705678988
8238,-105.4534966340689834396
8239,415.8000383807128059743
8240,-278.8703512594657922818
8241,12.7751955744727787589
8242,288.9551877448799359627
8243,-242.8228319923865967667
8244,346.5960914359093294479
8245,485.2560965359704141520
8246,-257.7383462228721100473
8247,-304.7349370379168931322
8248,-711.5410441360760387397
8249,415.5261793837204891133
8250,417.1214997492031102411
8251,143.9559075897822708612
8252,13.3702776812390311534
8253,-130.6095269935410101425
8254,-223.4856568018187772395
8255,212.6364989735900508094
8256,565.0460789354999633360
8257,183.9821485987778544313
8258,352.5207069763775393767
8259,76.6776049190765718322
8260,129.9197294727370604051
8261,-176.8715741138758517081
8262,-197.8350458816395018857
8263,-58.2468022447418221077
8264,-254.1210119107546177020
8265,255.0814334363352315904
8266,109.4940885980166740410
8267,268.3786877808521467159
8268,208.0153776267820830981
8269,51.7892734838556876298
8270,-148.7126110893553345704
8271,99.2399338168572597851
8272,7.4307517169562284920
8273,23.9761977069533500639
8274,-201.8461230163489403822
8275,-196.7035307459831869892
8276,-623.2405433824226292927
8277,-107.9282131694188535675
8278,-37.6432268711191682087
8279,-454.1352841721011941445
8280,-420.7956307502496429152
8281,58.8221404999291621607
8282,22.5699103381545214120
8283,160.7342420481024305445
8284,864.3873051221158902990
8285,-471.4136323940501824836
8286,-177.5457619517494265438
8287,97.7458085928541038356
8288,221.7538408380744385795
8289,-459.9038609188415875906
8290,-196.5743311241247397447
8291,-230.1685996837327934372
8292,-146.3950812729165136261
8293,-136.8882846535729527204
8294,416.2849926081796070321
8295,139.5269346317054157680
8296,500.1568569860208981481
8297,194.3739690514578342118
8298,-645.5747975537492493459
8299,-359.3899117903339401892
8300,-180.6920323318163639215
8301,144.9299106412253763665
8302,-587.9428791723491940502
8303,135.1460563244687307360
8304,-180.1212064844167457522
8305,147.3939010489596341813
8306,-334.0167914017900443469
8307,-131.6998414583369481079
8308,-171.0855381839717210823
8309,172.6798053271100741313
8310,-319.5606673693252446355
8311,-371.9213897673793667309
8312,496.9829007242027500979
8313,212.4459023742320766814
8314,26.2942433879968575638
8315,304.6122265237830788465
8316,347.7975841946762329826
8317,-481.8991614595350370109
8318,-436.8871602343647282396
8319,-311.8866970105015070658
8320,274.3104311926798573040
8321,-2.1390797008376920552
8322,167.2169917021562355330
8323,503.0302935688939101055
8324,135.5698771301025828961
8325,5.9502096535744382066
8326,-81.5342919744491183565
8327,357.6014950311999882615
8328,-27.1813056412938749418
8329,303.4750222476545786776
8330,-110.5410920506606942126
8331,86.6146698591531389866
8332,496.0544394846039608638
8333,-455.4712406882990762824
8334,197.0565773971287057975
8335,-445.6150719012619560999
8336,204.0874834295952666707
8337,-148.9418245635337996191
8338,-116.9579626622868602226
8339,-90.6550998364993176892
8340,271.1950898776860299222
8341,-205.7674332714095726260
8342,288.0210805314449089565
8343,-202.1620797451109865506
8344,-64.2468122821044289594
8345,-7.0613998034175438079
8346,-388.3461456172166208489
8347,141.8258462024695631953
8348,457.4263648350652147201
8349,-35.4950281825551101633
8350,-151.0075856114122814233
8351,150.4830187554126155192
8352,555.8597798847847570869
8353,523.3866767993783923885
8354,232.1864283237020458728
8355,-258.7923454178261408742
8356,-247.0464687631902904741
8357,162.0233760559160600678
8358,-72.5870241269033584786
8359,227.8335483381989945428
8360,-293.7971567773041670080
8361,41.9257588169507044995
8362,-410.3416453488879369615
8363,358.0164597714528440520
8364,77.5478161799219805062
8365,-245.5436960311439520410
8366,392.2324341109761007829
8367,-158.1351992218772863907
8368,129.9584673313566440811
8369,-624.1421354502874692116
8370,-200.6251452269075628010
8371,-195.5116212953609533542
8372,309.1051757107160256055
8373,259.2615010809716977747
8374,-152.5102171113167059957
8375,-626.9060257771550368489
8376,244.5449801725420115872
8377,249.8155786365849166941
8378,90.5479251173021850718
8379,77.4390375930918111180
8380,166.1356639857614538869
8381,71.2397662868730776609
8382,-55.5139567217387579490
8383,-470.4312877643353090207
8384,96.4736448711875311801
8385,-19.1492499426370841320
8386,-518.1938581772812995041
8387,-153.4161717142847862760
8388,573.6617901553332785625
8389,6.2525809513691799069
8390,-141.9310326759542419950
8391,490.7062013217307026025
8392,-30.9760155358432598405
8393,-329.5417719733364947388
8394,379.9541954152093694574
8395,-38.2636690814555322504
8396,-283.3323353151284891283
8397,-507.8490045114475606169
8398,-348.7815463259275929886
8399,-178.7994796417400777955
8400,95.8928175316034838715
8401,445.2272228564723945965
8402,-245.7257037952602445330
8403,-172.6747851526998260852
8404,-341.6863460132203726971
8405,411.2406058195534797051
8406,432.5130173233155801427
8407,-45.5680664065825808962
8408,-588.6066994825253004819
8409,-16.8403369593362057799
8410,-37.2961889020026902131
8411,-66.9823897391637927967
8412,320.2268154123377144060
8413,233.0694784682667943798
8414,-347.2325060323192928990
8415,-221.4192682632835271761
8416,306.5341842430561882793
8417,151.8595522394484476081
8418,47.2272198669396559012
8419,-94.2268078176867618367
8420,80.9797035082663114736
8421,150.7330649595837996912
8422,377.5165776633306791155
8423,-100.5054207044371139546
8424,137.8912746362102552666
8425,-553.6102047085315689401
8426,4.8424951496998343003
8427,-573.5319583152307814089
8428,-302.8156315957471065303
8429,149.8157438968184465011
8430,352.1244471672227973613
8431,-49.9490489855624701931
8432,89.6220935273340018057
8433,-607.8545406772582282429
8434,479.0476131072661019061
8435,-220.9309710030029805239
8436,236.9941885880966765399
8437,106.5129052508679450284
8438,-145.1659276255682016199
8439,-497.6022754661573230806
8440,374.4558624021083801381
8441,-51.6898687269648249298
8442,-120.2731531507130569025
8443,-274.3382600246235938357
8444,76.8362036687168625804
8445,-525.5436406895922800686
8446,670.1659993918530062729
8447,237.6482312349378958061
8448,-94.0788860892949543313
8449,-386.1611253116895454696
8450,20.4001001975817644052
8451,288.9195536113186904004
8452,5.2571083491967103285
8453,-548.6600449524272562485
8454,250.1450559702172427023
8455,-127.9482807911773818432
8456,-10.0082875701912712429
8457,-157.4776394532260326287
8458,-219.2469324361928499911
8459,34.0973493157462144154
8460,-171.8908572692663767612
8461,-84.3659802904797828660
8462,88.8127290173424341901
8463,687.9159692220907800220
8464,151.7601207855127540824
8465,-147.1437623187104861699
8466,-283.2544845518690408426
8467,397.7073475135066473740
8468,321.0291536561276188877
8469,650.6642564406578230773
8470,-317.8961338605666924195
8471,189.2592768443013540036
8472,-167.1051978225762866259
8473,26.4946219413290933176
8474,-178.9726985416097875259
8475,-245.0947557071446567534
8476,57.1762707290707936636
8477,-178.7978841889225805062
8478,38.3492724721528901455
8479,61.6942990255147378775
8480,56.9222849778752575389
8481,136.6259718862087879643
8482,493.8627139490616286821
8483,-63.9414533177686763565
8484,319.0009745775656710975
8485,-8.3890753607154699978
8486,9.4789243463654653254
8487,540.8339099488273404859
8488,74.4244867262890181792
8489,314.6904999767133404021
8490,-89.3289383753535304322
8491,-130.6110060284183020940
8492,-374.9303052238064424273
8493,-57.2431909162905654398
8494,712.4970560522217510879
8495,-228.8897675240943954122
8496,42.9881997674647635677
8497,86.6744159956701025749
8498,-175.6825479460355836636
8499,-231.0312197895364647593
8500,36.5728405195322494592
8501,557.8746769193364798411
8502,-823.5153918305717297699
8503,247.2485058989256572204
8504,354.3958449966088437577
8505,516.9816191316958793323
8506,-330.9983770947125663042
8507,-83.6794942621348525336
8508,134.6556788231975758663
8509,-278.9475040287458114108
8510,707.3195281006221648568
8511,185.6793978971027740954
8512,221.9871747074294034974
8513,-164.8824660455410082704
8514,108.8454737112448071912
8515,-224.3132831812059464482
8516,84.6540861395885428919
8517,463.7453109502166626044
8518,-66.0982016738688997748
8519,121.7747773491388159073
8520,31.7648416230244947656
8521,-168.1336668097030440094
8522,-448.2378061053694295879
8523,-113.0898242903361676781
8524,42.6151677620233257926
8525,-271.6315263146919392057
8526,64.3595890225273876695
8527,-101.0163747058195156114
8528,-331.2518036777844940843
8529,152.7799717585306211731
8530,33.3718022610601536826
8531,363.8144322726492418951
8532,68.6838713718489515259
8533,-232.5452664028723006595
8534,106.5964524066939986824
8535,-63.8021840559482811273
8536,-453.6048349113671065425
8537,-41.0176635332968544390
8538,195.3756471564343826230
8539,210.3896054294214934544
8540,-64.5496098430924973854
8541,329.2235163509609492394
8542,-255.7850440296144256536
8543,408.0836038378952821404
8544,431.2353296661210038110
8545,-150.9216397461919427769
8546,-330.3202459360758780349
8547,511.1530332745398368388
8548,-20.3420710018622905579
8549,291.8119526674400390220
8550,185.2618499137336982585
8551,-331.4111114329892302521
8552,-298.8621408000328187882
8553,27.9495498830754733888
8554,369.5669939579669289742
8555,53.9663449333854714496
8556,-39.4446879361438291767
8557,15.4764348760457153276
8558,-228.2982924134468589727
8559,690.6730559225003389656
8560,274.0650377656749014932
8561,326.9434440323702801834
8562,241.4173392524566281736
8563,293.7929541583276318306
8564,-46.3061726521948671120
8565,507.4340490582535494468
8566,-418.8718358925001439275
8567,-383.3244353765248320087
8568,-135.0825953890879134178
8569,-254.0813192748167352875
8570,15.4557854853467695477
8571,-301.0940364887823079698
8572,-94.5804525225723580206
8573,130.9476768730023366061
8574,446.9122000306790027935
8575,158.7022372389006079629
8576,224.9543708355685680544
8577,-46.4859620419794481450
8578,-230.2476552117628614269
8579,219.9197529435568014833
8580,135.8421552551667446096
8581,70.3403212272358331347
8582,167.4274254587919017467
8583,-221.7088199625413835747
8584,-558.4175693556131818696
8585,389.6628301813560710798
8586,197.1123845122190800794
8587,-342.6590141647423592985
8588,352.6498076329154400810
8589,22.1167800112385073419
8590,423.5834282813777349475
8591,320.0629911852975624242
8592,-136.8341019927407273826
8593,363.9864270863088790975
8594,86.4238492783465943603
8595,20.9093902702841205610
8596,-302.7586517942046384633
8597,-165.9272843472960801137
8598,-28.4057890863492517042
8599,151.0748687757730124304
8600,-261.3291745351755821503
8601,418.2138307021476748560
8602,113.3106514807468272465
8603,-758.3026653106713865782
8604,505.1264318617450044258
8605,159.6721971287209953516
8606,274.0778807769722220655
8607,362.7142286132579442892
8608,403.2903654149894805414
8609,263.3869930673396879683
8610,582.2890999101414308825
8611,-166.9457405922722443847
8612,-26.0189593762943331967
8613,11.3865402186745772184
8614,-160.0366044679117294436
8615,-155.9059125381051842396
8616,49.4974119645791006405
8617,-24.8204123319256737545
8618,112.9288155904539507901
8619,37.1068290159863849453
8620,231.0331894652974824567
8621,338.7023560380073945453
8622,48.6520559603609825672
8623,176.0099283735100357262
8624,-449.9018961559328317890
8625,180.9535996549856804450
8626,-196.2329833668850085360
8627,535.6314438630456606916
8628,56.6791245344752496749
8629,-329.2478246877167293860
8630,-375.6713142870607953228
8631,108.9298489509482834592
8632,-417.5377273377544042887
8633,-212.1775074397367575330
8634,-346.6815002989915228682
8635,200.3124684133391610885
8636,-68.3014954081225056370
8637,-325.1291812307796362802
8638,-238.8710746929682500195
8639,-191.8003978567549268064
8640,3.5895694287968353819
8641,-283.0849219227763455820
8642,144.1815201252862266301
8643,-7.5951032135655847100
8644,-445.4021730152791178625
8645,-116.1383787714940183378
8646,-139.9054256232572299723
8647,-353.2043638895055437388
8648,-64.3531302874995816410
8649,414.6722309483338904101
8650,-3.4266837729130430468
8651,-249.3784315341330000138
8652,10.6511804734333050959
8653,18.0608019454006587523
8654,377.9540923141139501240
8655,151.3812646346562758026
8656,392.6041861662976657499
8657,416.7087813840406624877
8658,422.0743639116722079052
8659,123.5415017341478431945
8660,-98.5570220155383509564
8661,-127.5101267596463685550
8662,177.4690207088852957895
8663,440.2427659881435602074
8664,388.1455679230298301263
8665,61.0299981126872026493
8666,387.2441358994536244609
8667,-365.4840675981350841539
8668,31.4074260813846635187
8669,84.7041697562163733437
8670,43.6992931471761707485
8671,617.5066612739622087247
8672,-159.6969605368808799994
8673,621.9747685618663126661
8674,231.9262702542047804855
8675,-195.2785875125401560126
8676,-35.6069116370543241601
8677,323.5183859786021685068
8678,-177.7720803948765535552
8679,-86.0988935282771876700
8680,-283.9551822006743009297
8681,290.3959093437975980123
8682,189.0796667043376260153
8683,355.8048869435835399599
8684,107.4973211399427981405
8685,433.3679777844363343320
8686,-100.6618609094669807291
8687,276.9291926679873654393
8688,-370.4106426131208991137
8689,718.9770313498361247184
8690,-102.7140506775932919936
8691,519.5856829400933065699
8692,498.9561361475837770740
8693,-14.0259354231971311577
8694,276.6971194822696702431
8695,-682.2980545809214163455
8696,44.0072029851250832166
8697,476.6133353373919021578
8698,117.7209712337662210757
8699,110.3712129700688819867
8700,-476.8104229139029257567
8701,693.1634414656094804741
8702,22.7550808268253099698
8703,-294.4038623750478791408
8704,-358.7220635543894786679
8705,165.2183165500802601855
8706,-670.0527147541724843904
8707,452.5422887475485254072
8708,137.9634626815469857775
8709,65.9727697811624409496
8710,-335.3734489545748260753
8711,56.8485865177185587527
8712,-29.2097788716630688555
8713,188.5792971847232308846
8714,461.8071303025673728371
8715,323.6587003641708406576
8716,-56.9398844604512319734
8717,206.9443256177288219533
8718,302.3348458357824597442
8719,-133.0720694835248991694
8720,-234.2510843150272989988
8721,355.1056903231386172592
8722,-83.5867419201044583588
8723,620.7820500649525001791
8724,192.4981367122361461952
8725,-90.9065911778209709837
8726,288.8392977980530531568
8727,297.1927114211034677282
8728,-410.4819818236676951528
8729,291.8840862018677171363
8730,365.1059834839472273416
8731,68.4615560864184402590
8732,474.1062164545320456455
8733,-21.0559313417168816329
8734,266.1541595503864527927
8735,-156.5848451337928395333
8736,88.9069211687823752754
8737,-355.9003517662340527750
8738,374.5799631129441991106
8739,404.0106147458077998635
8740,305.6184399668666742400
8741,13.8147352637336204850
8742,4.6109782598598032521
