Id,y
8088,-43.607121089455120
8089,-51.954519871708428
8090,385.085726089914715
8091,43.804491693980914
8092,-81.343187479505289
8093,261.840190271926247
8094,-229.705708852064532
8095,380.501983817265682
8096,99.232809232272288
8097,-76.733058997230003
8098,557.576138313295246
8099,167.877097252004376
8100,455.974724035242332
8101,-313.025676893257639
8102,178.648506321481790
8103,-503.070555487248726
8104,-62.001647365558483
8105,-84.841119459078371
8106,217.988116787416800
8107,14.864940447854684
8108,-399.189700902999732
8109,418.902545131907573
8110,-543.457964068092451
8111,387.438930470860896
8112,-115.412096828302694
8113,-165.655489617375167
8114,199.206918424243440
8115,-182.340525314116746
8116,29.401964018387254
8117,-774.436832927042701
8118,330.252734070085978
8119,218.085210482814489
8120,209.750916778793083
8121,-328.766458524087625
8122,-411.537446903911587
8123,-90.423264306724747
8124,-184.556458782548674
8125,245.597053619036444
8126,-12.046504854461023
8127,162.203353095266294
8128,-342.291808358412823
8129,-145.515955303097513
8130,-306.844459507232955
8131,184.885170697910382
8132,-124.859414325522749
8133,-273.703303023369585
8134,-87.961183376405231
8135,220.564966287155272
8136,-229.066026052465986
8137,168.890911725257496
8138,113.556562487293334
8139,-377.902929352351748
8140,173.721811185778819
8141,717.712286049077420
8142,-430.201286380291094
8143,140.261733256205787
8144,-666.837801768028157
8145,43.348478951549829
8146,118.982962526862224
8147,-152.875501161395334
8148,-168.876449348282392
8149,-511.617215831845328
8150,196.030557420624120
8151,-708.984486440393653
8152,-85.056815844518695
8153,-476.202049534237915
8154,-116.746168709192062
8155,154.336501513920581
8156,-211.723796695489000
8157,-210.901093949544560
8158,4.235464336714449
8159,-419.975571376489938
8160,-188.459141732437843
8161,-214.957452252819081
8162,230.559604136497398
8163,-7.093120930423174
8164,86.363279663571504
8165,277.338321829243512
8166,635.790515874533071
8167,-185.027175612975128
8168,448.739127561078192
8169,-574.274473701423858
8170,-242.445453341778318
8171,452.578129714283648
8172,-575.108283170003801
8173,276.750584769560021
8174,457.766464218948954
8175,-212.897419742429065
8176,-159.374219901980865
8177,249.244179140179483
8178,-178.877847989208618
8179,450.241236149041015
8180,-21.859817429995019
8181,239.190534422355398
8182,658.539877159069079
8183,116.083153866447716
8184,618.743688022645870
8185,316.885685204899232
8186,324.448644821972266
8187,-25.957593439934477
8188,530.571122732919548
8189,-178.406361464051940
8190,373.204399728117210
8191,623.638692901761488
8192,13.558427891534802
8193,-353.522199951758353
8194,85.769236481237868
8195,-275.134596017116110
8196,204.213949581313415
8197,-319.933893247651383
8198,-169.165365073434003
8199,38.763637409518310
8200,-143.863512012562381
8201,-8.524396383922930
8202,16.946641487131068
8203,-142.541291989187812
8204,-259.552094022143194
8205,-521.554003583829171
8206,103.591820376236228
8207,780.115163477763076
8208,-480.327091226166146
8209,661.595174091767149
8210,314.636650564714159
8211,-122.192559795662504
8212,-197.944223921080720
8213,-8.144809611669734
8214,-407.430518476662201
8215,-362.921268435922229
8216,193.790235029052610
8217,124.500205915074318
8218,21.066508594419112
8219,-4.177814966602523
8220,161.698408088098546
8221,8.341691063682925
8222,-386.699627044979252
8223,-235.818957259928311
8224,-375.906073221695976
8225,-264.919087022897770
8226,59.146096874943098
8227,-675.794969673195510
8228,-114.394803657776293
8229,152.292754157531874
8230,534.866468294105857
8231,235.429587572898157
8232,-429.137570144860547
8233,-54.756503689633846
8234,105.991346028559889
8235,133.273394670146502
8236,-277.151137277216890
8237,-121.656471113970568
8238,-105.453496634068983
8239,415.800038380712806
8240,-278.870351259465792
8241,12.775195574472779
8242,288.955187744879936
8243,-242.822831992386597
8244,346.596091435909329
8245,485.256096535970414
8246,-257.738346222872110
8247,-304.734937037916893
8248,-711.541044136076039
8249,415.526179383720489
8250,417.121499749203110
8251,143.955907589782271
8252,13.370277681239031
8253,-130.609526993541010
8254,-223.485656801818777
8255,212.636498973590051
8256,565.046078935499963
8257,183.982148598777854
8258,352.520706976377539
8259,76.677604919076572
8260,129.919729472737060
8261,-176.871574113875852
8262,-197.835045881639502
8263,-58.246802244741822
8264,-254.121011910754618
8265,255.081433436335232
8266,109.494088598016674
8267,268.378687780852147
8268,208.015377626782083
8269,51.789273483855688
8270,-148.712611089355335
8271,99.239933816857260
8272,7.430751716956228
8273,23.976197706953350
8274,-201.846123016348940
8275,-196.703530745983187
8276,-623.240543382422629
8277,-107.928213169418854
8278,-37.643226871119168
8279,-454.135284172101194
8280,-420.795630750249643
8281,58.822140499929162
8282,22.569910338154521
8283,160.734242048102431
8284,864.387305122115890
8285,-471.413632394050182
8286,-177.545761951749427
8287,97.745808592854104
8288,221.753840838074439
8289,-459.903860918841588
8290,-196.574331124124740
8291,-230.168599683732793
8292,-146.395081272916514
8293,-136.888284653572953
8294,416.284992608179607
8295,139.526934631705416
8296,500.156856986020898
8297,194.373969051457834
8298,-645.574797553749249
8299,-359.389911790333940
8300,-180.692032331816364
8301,144.929910641225376
8302,-587.942879172349194
8303,135.146056324468731
8304,-180.121206484416746
8305,147.393901048959634
8306,-334.016791401790044
8307,-131.699841458336948
8308,-171.085538183971721
8309,172.679805327110074
8310,-319.560667369325245
8311,-371.921389767379367
8312,496.982900724202750
8313,212.445902374232077
8314,26.294243387996858
8315,304.612226523783079
8316,347.797584194676233
8317,-481.899161459535037
8318,-436.887160234364728
8319,-311.886697010501507
8320,274.310431192679857
8321,-2.139079700837692
8322,167.216991702156236
8323,503.030293568893910
8324,135.569877130102583
8325,5.950209653574438
8326,-81.534291974449118
8327,357.601495031199988
8328,-27.181305641293875
8329,303.475022247654579
8330,-110.541092050660694
8331,86.614669859153139
8332,496.054439484603961
8333,-455.471240688299076
8334,197.056577397128706
8335,-445.615071901261956
8336,204.087483429595267
8337,-148.941824563533800
8338,-116.957962662286860
8339,-90.655099836499318
8340,271.195089877686030
8341,-205.767433271409573
8342,288.021080531444909
8343,-202.162079745110987
8344,-64.246812282104429
8345,-7.061399803417544
8346,-388.346145617216621
8347,141.825846202469563
8348,457.426364835065215
8349,-35.495028182555110
8350,-151.007585611412281
8351,150.483018755412616
8352,555.859779884784757
8353,523.386676799378392
8354,232.186428323702046
8355,-258.792345417826141
8356,-247.046468763190290
8357,162.023376055916060
8358,-72.587024126903358
8359,227.833548338198995
8360,-293.797156777304167
8361,41.925758816950704
8362,-410.341645348887937
8363,358.016459771452844
8364,77.547816179921981
8365,-245.543696031143952
8366,392.232434110976101
8367,-158.135199221877286
8368,129.958467331356644
8369,-624.142135450287469
8370,-200.625145226907563
8371,-195.511621295360953
8372,309.105175710716026
8373,259.261501080971698
8374,-152.510217111316706
8375,-626.906025777155037
8376,244.544980172542012
8377,249.815578636584917
8378,90.547925117302185
8379,77.439037593091811
8380,166.135663985761454
8381,71.239766286873078
8382,-55.513956721738758
8383,-470.431287764335309
8384,96.473644871187531
8385,-19.149249942637084
8386,-518.193858177281300
8387,-153.416171714284786
8388,573.661790155333279
8389,6.252580951369180
8390,-141.931032675954242
8391,490.706201321730703
8392,-30.976015535843260
8393,-329.541771973336495
8394,379.954195415209369
8395,-38.263669081455532
8396,-283.332335315128489
8397,-507.849004511447561
8398,-348.781546325927593
8399,-178.799479641740078
8400,95.892817531603484
8401,445.227222856472395
8402,-245.725703795260245
8403,-172.674785152699826
8404,-341.686346013220373
8405,411.240605819553480
8406,432.513017323315580
8407,-45.568066406582581
8408,-588.606699482525300
8409,-16.840336959336206
8410,-37.296188902002690
8411,-66.982389739163793
8412,320.226815412337714
8413,233.069478468266794
8414,-347.232506032319293
8415,-221.419268263283527
8416,306.534184243056188
8417,151.859552239448448
8418,47.227219866939656
8419,-94.226807817686762
8420,80.979703508266311
8421,150.733064959583800
8422,377.516577663330679
8423,-100.505420704437114
8424,137.891274636210255
8425,-553.610204708531569
8426,4.842495149699834
8427,-573.531958315230781
8428,-302.815631595747107
8429,149.815743896818447
8430,352.124447167222797
8431,-49.949048985562470
8432,89.622093527334002
8433,-607.854540677258228
8434,479.047613107266102
8435,-220.930971003002981
8436,236.994188588096677
8437,106.512905250867945
8438,-145.165927625568202
8439,-497.602275466157323
8440,374.455862402108380
8441,-51.689868726964825
8442,-120.273153150713057
8443,-274.338260024623594
8444,76.836203668716863
8445,-525.543640689592280
8446,670.165999391853006
8447,237.648231234937896
8448,-94.078886089294954
8449,-386.161125311689545
8450,20.400100197581764
8451,288.919553611318690
8452,5.257108349196710
8453,-548.660044952427256
8454,250.145055970217243
8455,-127.948280791177382
8456,-10.008287570191271
8457,-157.477639453226033
8458,-219.246932436192850
8459,34.097349315746214
8460,-171.890857269266377
8461,-84.365980290479783
8462,88.812729017342434
8463,687.915969222090780
8464,151.760120785512754
8465,-147.143762318710486
8466,-283.254484551869041
8467,397.707347513506647
8468,321.029153656127619
8469,650.664256440657823
8470,-317.896133860566692
8471,189.259276844301354
8472,-167.105197822576287
8473,26.494621941329093
8474,-178.972698541609788
8475,-245.094755707144657
8476,57.176270729070794
8477,-178.797884188922581
8478,38.349272472152890
8479,61.694299025514738
8480,56.922284977875258
8481,136.625971886208788
8482,493.862713949061629
8483,-63.941453317768676
8484,319.000974577565671
8485,-8.389075360715470
8486,9.478924346365465
8487,540.833909948827340
8488,74.424486726289018
8489,314.690499976713340
8490,-89.328938375353530
8491,-130.611006028418302
8492,-374.930305223806442
8493,-57.243190916290565
8494,712.497056052221751
8495,-228.889767524094395
8496,42.988199767464764
8497,86.674415995670103
8498,-175.682547946035584
8499,-231.031219789536465
8500,36.572840519532249
8501,557.874676919336480
8502,-823.515391830571730
8503,247.248505898925657
8504,354.395844996608844
8505,516.981619131695879
8506,-330.998377094712566
8507,-83.679494262134853
8508,134.655678823197576
8509,-278.947504028745811
8510,707.319528100622165
8511,185.679397897102774
8512,221.987174707429403
8513,-164.882466045541008
8514,108.845473711244807
8515,-224.313283181205946
8516,84.654086139588543
8517,463.745310950216663
8518,-66.098201673868900
8519,121.774777349138816
8520,31.764841623024495
8521,-168.133666809703044
8522,-448.237806105369430
8523,-113.089824290336168
8524,42.615167762023326
8525,-271.631526314691939
8526,64.359589022527388
8527,-101.016374705819516
8528,-331.251803677784494
8529,152.779971758530621
8530,33.371802261060154
8531,363.814432272649242
8532,68.683871371848952
8533,-232.545266402872301
8534,106.596452406693999
8535,-63.802184055948281
8536,-453.604834911367107
8537,-41.017663533296854
8538,195.375647156434383
8539,210.389605429421493
8540,-64.549609843092497
8541,329.223516350960949
8542,-255.785044029614426
8543,408.083603837895282
8544,431.235329666121004
8545,-150.921639746191943
8546,-330.320245936075878
8547,511.153033274539837
8548,-20.342071001862291
8549,291.811952667440039
8550,185.261849913733698
8551,-331.411111432989230
8552,-298.862140800032819
8553,27.949549883075473
8554,369.566993957966929
8555,53.966344933385471
8556,-39.444687936143829
8557,15.476434876045715
8558,-228.298292413446859
8559,690.673055922500339
8560,274.065037765674901
8561,326.943444032370280
8562,241.417339252456628
8563,293.792954158327632
8564,-46.306172652194867
8565,507.434049058253549
8566,-418.871835892500144
8567,-383.324435376524832
8568,-135.082595389087913
8569,-254.081319274816735
8570,15.455785485346770
8571,-301.094036488782308
8572,-94.580452522572358
8573,130.947676873002337
8574,446.912200030679003
8575,158.702237238900608
8576,224.954370835568568
8577,-46.485962041979448
8578,-230.247655211762861
8579,219.919752943556801
8580,135.842155255166745
8581,70.340321227235833
8582,167.427425458791902
8583,-221.708819962541384
8584,-558.417569355613182
8585,389.662830181356071
8586,197.112384512219080
8587,-342.659014164742359
8588,352.649807632915440
8589,22.116780011238507
8590,423.583428281377735
8591,320.062991185297562
8592,-136.834101992740727
8593,363.986427086308879
8594,86.423849278346594
8595,20.909390270284121
8596,-302.758651794204638
8597,-165.927284347296080
8598,-28.405789086349252
8599,151.074868775773012
8600,-261.329174535175582
8601,418.213830702147675
8602,113.310651480746827
8603,-758.302665310671387
8604,505.126431861745004
8605,159.672197128720995
8606,274.077880776972222
8607,362.714228613257944
8608,403.290365414989481
8609,263.386993067339688
8610,582.289099910141431
8611,-166.945740592272244
8612,-26.018959376294333
8613,11.386540218674577
8614,-160.036604467911729
8615,-155.905912538105184
8616,49.497411964579101
8617,-24.820412331925674
8618,112.928815590453951
8619,37.106829015986385
8620,231.033189465297482
8621,338.702356038007395
8622,48.652055960360983
8623,176.009928373510036
8624,-449.901896155932832
8625,180.953599654985680
8626,-196.232983366885009
8627,535.631443863045661
8628,56.679124534475250
8629,-329.247824687716729
8630,-375.671314287060795
8631,108.929848950948283
8632,-417.537727337754404
8633,-212.177507439736758
8634,-346.681500298991523
8635,200.312468413339161
8636,-68.301495408122506
8637,-325.129181230779636
8638,-238.871074692968250
8639,-191.800397856754927
8640,3.589569428796835
8641,-283.084921922776346
8642,144.181520125286227
8643,-7.595103213565585
8644,-445.402173015279118
8645,-116.138378771494018
8646,-139.905425623257230
8647,-353.204363889505544
8648,-64.353130287499582
8649,414.672230948333890
8650,-3.426683772913043
8651,-249.378431534133000
8652,10.651180473433305
8653,18.060801945400659
8654,377.954092314113950
8655,151.381264634656276
8656,392.604186166297666
8657,416.708781384040662
8658,422.074363911672208
8659,123.541501734147843
8660,-98.557022015538351
8661,-127.510126759646369
8662,177.469020708885296
8663,440.242765988143560
8664,388.145567923029830
8665,61.029998112687203
8666,387.244135899453624
8667,-365.484067598135084
8668,31.407426081384664
8669,84.704169756216373
8670,43.699293147176171
8671,617.506661273962209
8672,-159.696960536880880
8673,621.974768561866313
8674,231.926270254204780
8675,-195.278587512540156
8676,-35.606911637054324
8677,323.518385978602169
8678,-177.772080394876554
8679,-86.098893528277188
8680,-283.955182200674301
8681,290.395909343797598
8682,189.079666704337626
8683,355.804886943583540
8684,107.497321139942798
8685,433.367977784436334
8686,-100.661860909466981
8687,276.929192667987365
8688,-370.410642613120899
8689,718.977031349836125
8690,-102.714050677593292
8691,519.585682940093307
8692,498.956136147583777
8693,-14.025935423197131
8694,276.697119482269670
8695,-682.298054580921416
8696,44.007202985125083
8697,476.613335337391902
8698,117.720971233766221
8699,110.371212970068882
8700,-476.810422913902926
8701,693.163441465609480
8702,22.755080826825310
8703,-294.403862375047879
8704,-358.722063554389479
8705,165.218316550080260
8706,-670.052714754172484
8707,452.542288747548525
8708,137.963462681546986
8709,65.972769781162441
8710,-335.373448954574826
8711,56.848586517718559
8712,-29.209778871663069
8713,188.579297184723231
8714,461.807130302567373
8715,323.658700364170841
8716,-56.939884460451232
8717,206.944325617728822
8718,302.334845835782460
8719,-133.072069483524899
8720,-234.251084315027299
8721,355.105690323138617
8722,-83.586741920104458
8723,620.782050064952500
8724,192.498136712236146
8725,-90.906591177820971
8726,288.839297798053053
8727,297.192711421103468
8728,-410.481981823667695
8729,291.884086201867717
8730,365.105983483947227
8731,68.461556086418440
8732,474.106216454532046
8733,-21.055931341716882
8734,266.154159550386453
8735,-156.584845133792840
8736,88.906921168782375
8737,-355.900351766234053
8738,374.579963112944199
8739,404.010614745807800
8740,305.618439966866674
8741,13.814735263733620
8742,4.610978259859803
8743,-37.061307356518867
8744,-60.731916345053811
8745,433.432877397821244
8746,-242.845856850644395
8747,-68.000110238839767
8748,-36.166645875665701
8749,-18.898067003346249
8750,-71.631989053697453
8751,486.761517060832944
8752,-57.644758621581765
8753,-107.023457466812189
8754,-527.287358821640510
8755,-325.268883564842497
8756,151.779012521243061
8757,-38.415452293243902
8758,34.060737321560779
8759,52.179825598217214
8760,-137.828489581934264
8761,-138.420477955897184
8762,-102.613524230059895
8763,171.177189923495519
8764,-311.012293033716901
8765,69.653455900784962
8766,-268.927379911650462
8767,-108.731598788002344
8768,-516.017325217273992
8769,147.019152136695936
8770,-266.699237082048171
8771,-293.573804637283615
8772,-17.882853211609007
8773,225.247308037973482
8774,362.615278026306783
8775,-163.573793663285102
8776,-16.532167354849424
8777,-309.863525209580644
8778,87.251477850743726
8779,-111.962643008582816
8780,183.265781484745617
8781,-412.792110232848586
8782,163.374146381174626
8783,299.873227729082657
8784,-63.193004647639057
8785,492.936331518270322
8786,-416.210386056554739
8787,-251.461278546889474
8788,-290.047789682107918
8789,-200.689383171275296
8790,-42.230716479689590
8791,102.555519578651030
8792,31.348906533757894
8793,-276.870272443091949
8794,-586.778579545841922
8795,38.679442061043609
8796,342.754977583855521
8797,-123.489869925743008
8798,26.898806262665129
8799,735.782206187598945
8800,-174.888997919273294
8801,458.495697752042020
8802,428.929897602422329
8803,371.253076038244387
8804,28.942436689808879
8805,147.690268765684948
8806,268.331557375920170
8807,52.303753277749820
8808,27.322727147794875
8809,582.037669919447239
8810,26.339972656678629
8811,-102.132690666143091
8812,437.987914888945113
8813,-77.209453102740639
8814,124.704927573554784
8815,-193.804626462310353
8816,-68.914960230446383
8817,-296.179232211404383
8818,-312.496020081218830
8819,346.205819533027466
8820,258.749008383282046
8821,267.016018849472800
8822,254.279765232589398
8823,-178.363668671031007
8824,21.676249567945526
8825,-60.672083392573469
8826,30.120314293001570
8827,25.688770988405281
8828,253.884590192943676
8829,-0.648237376082136
8830,227.525620234897758
8831,72.133448354649730
8832,-337.858311751700853
8833,45.921240974482146
8834,163.544273042853376
8835,585.709864339847854
8836,-264.306624592507035
8837,222.099131394808268
8838,707.510542483526478
8839,-109.878760091184091
8840,359.149578843964207
8841,337.682634306677642
8842,32.351179499940272
8843,403.297060972859242
8844,-170.093368005829490
8845,-229.160614704119240
8846,-833.418799823002473
8847,100.885232048243779
8848,-330.637652862175912
8849,-120.454639918037017
8850,204.729526446039870
8851,384.015029265793146
8852,56.559918563223576
8853,98.332694740358306
8854,-289.074363616721143
8855,-315.176039221027168
8856,262.699465224636981
8857,-298.401106663758867
8858,-112.436448747763919
8859,337.421793009212024
8860,310.086403717386645
8861,-53.310156868659043
8862,-493.778558146485750
8863,246.969891731114103
8864,294.580894838956397
8865,-448.215170939859490
8866,-227.684898558473549
8867,-115.394863626706183
8868,-187.892286479582310
8869,-329.589408066587509
8870,-155.469726059409965
8871,-98.868079303812593
8872,129.829517342387987
8873,183.857626545192943
8874,39.961923230126942
8875,270.641120161555875
8876,-28.478284735600219
8877,-385.164294710179604
8878,297.665009081618905
8879,-271.416658992063390
8880,-199.022647762310214
8881,109.925413804534031
8882,-152.511445099410054
8883,-101.480880034054934
8884,-82.469709904935257
8885,166.192844694042947
8886,101.795029972314111
8887,-536.488049979520611
8888,206.562777171185786
8889,-247.716038077625228
8890,-33.877349336947738
8891,-5.153745517097787
8892,90.743267591621859
8893,-412.825840670467812
8894,-316.453495013535587
8895,333.399781513028927
8896,17.218797472426239
8897,-245.115194636428271
8898,274.859671591425013
8899,-372.547579519436340
8900,294.522560852819765
8901,257.305263044555034
8902,-20.729996123878745
8903,280.436145417420789
8904,177.186333975159386
8905,63.377628710118337
8906,208.488134931043817
8907,217.424045271487614
8908,64.337460784946458
8909,-153.075608904576882
8910,-121.331518732409364
8911,194.252956548693049
8912,53.775233342211685
8913,382.357800853639731
8914,206.927172473439072
8915,200.844463441839167
8916,-350.400878736547099
8917,-175.131350899801134
8918,-587.252693628331940
8919,-37.060362538780190
8920,443.480974487134347
8921,729.020103766597458
8922,16.016878310780747
8923,-151.683580999792724
8924,359.892060856531316
8925,-282.829906651834335
8926,-3.926979770835840
8927,51.619607845387762
8928,346.073973899213570
8929,-97.725424138022817
8930,184.002965402304568
8931,-28.597974353269500
8932,-67.911653564749287
8933,-247.823211717848693
8934,44.430020510504939
8935,105.096543145790321
8936,4.693011308784980
8937,-43.024720933855782
8938,205.974997074447231
8939,242.229987065423813
8940,277.484180202085668
8941,-173.829048908162605
8942,84.421480976909521
8943,-238.698770452889846
8944,536.472424834439494
8945,-372.590099198864380
8946,-214.254416001934544
8947,-626.818727458004332
8948,198.776132443361348
8949,77.564705909643450
8950,-558.605558646533495
8951,93.593885194542239
8952,-70.147031716107108
8953,325.013040308008215
8954,-514.626571144629111
8955,-70.110695469846107
8956,104.724868615133886
8957,-80.957368840684325
8958,-119.480829767720820
8959,236.117873020143634
8960,-121.296850569999876
8961,-111.124921703114296
8962,-64.217089838063046
8963,409.938892479512219
8964,-333.085408870018455
8965,142.466462856034980
8966,609.796658865470818
8967,-135.475300649447433
8968,145.555815460994893
8969,-138.114619135646620
8970,-429.626055268647349
8971,-328.195159865745950
8972,489.830517429439908
8973,154.795772736366274
8974,-34.373786415166975
8975,465.807210650007448
8976,79.733872036884208
8977,-449.831545150157240
8978,509.065297191974537
8979,-343.261794451759215
8980,-20.013629320615244
8981,-250.453705559594169
8982,-283.341102155396754
8983,691.522665982627132
8984,-420.978079571358478
8985,330.543924845678305
8986,-297.003190314267442
8987,-421.610477540100874
8988,-212.734483093510391
8989,-283.898123878344904
8990,309.905355745342945
8991,479.099442211710425
8992,249.824270028261424
8993,272.844661601657208
8994,-232.447991472672129
8995,354.321283729740287
8996,338.461920386469842
8997,279.412007704445557
8998,-82.608250448061057
8999,20.249673401039377
9000,246.517614418445788
9001,-330.886857369181541
9002,232.158067448286062
9003,426.323372059302869
9004,393.271162819559265
9005,-65.998176887807915
9006,-193.133832342593507
9007,-150.647929811352469
9008,63.300639605658397
9009,14.973370266270280
9010,48.899563144007423
9011,99.919427364958977
9012,117.100883276182429
9013,107.124424466230579
9014,-140.941548654873543
9015,-285.178069482569526
9016,-376.665953224470627
9017,-54.412255079617083
9018,-103.005159742223825
9019,294.375425413954645
9020,225.757820063038622
9021,-30.180069903170125
9022,206.292783068307301
9023,167.208621458698644
9024,380.772772085159090
9025,-553.013303161013255
9026,38.329687524815881
9027,116.528882825132953
9028,611.926083230026620
9029,-151.564322251477535
9030,223.556526639324318
9031,279.908154340088174
9032,-447.196556683677215
9033,-183.603841077604045
9034,82.702503635239097
9035,-117.197982951793250
9036,19.031814835680688
9037,293.436080997633212
9038,-104.837924161901441
9039,274.774307851795470
9040,-659.025734085517115
9041,137.689004878451499
9042,-2.147904753167768
9043,223.669648634425641
9044,-229.440379568481433
9045,-382.189283330727164
9046,51.202132898295076
9047,-134.018433039800271
9048,561.281064057486788
9049,-83.534043794551025
9050,704.105223800463818
9051,-160.155763094343229
9052,-177.584515691644526
9053,-58.490990166982783
9054,1.073509403094624
9055,-52.046478035630955
9056,29.371525511683309
9057,183.636826815516258
9058,-157.125575424085014
9059,200.740285448936277
9060,-78.448300152258199
9061,166.008892627064739
9062,363.011492004769764
9063,281.056476444675184
9064,4.321258924673612
9065,440.739001001584597
9066,19.427871286984072
9067,-328.718540824716342
9068,67.945079943520057
9069,524.252865929630048
9070,-221.931821458380597
9071,-330.466766378967293
9072,43.800461045563942
9073,-394.614156238456587
9074,-102.161398542661757
9075,-465.750945523875544
9076,-117.082174692181226
9077,499.678748624449156
9078,131.145384817528935
9079,148.716791409963832
9080,-56.028130075360082
9081,184.040867368055785
9082,318.024144273270224
9083,169.875055281392576
9084,-190.271394928398024
9085,-574.470416076994866
9086,-406.852833057863961
9087,-206.541033272229100
9088,-215.484899052269924
9089,314.209582008955010
9090,-188.393869423748669
9091,155.371267753523711
9092,445.963476731518483
9093,338.674455836334857
9094,545.685938401790963
9095,-534.548149670660450
9096,-366.685028948324771
9097,-104.640103740238715
9098,73.358744402030283
9099,198.561912104838427
9100,-297.887536726038093
9101,462.657641087971228
9102,-113.764263698303552
9103,109.913703355788499
9104,139.031801442041825
9105,384.183830636545906
9106,358.535155372397924
9107,-227.951912515953438
9108,-361.380131328867265
9109,105.069627057020938
9110,907.241269551877622
9111,69.526234333764904
9112,-604.057168273242951
9113,-152.303850996558253
9114,-163.543315239977403
9115,-758.786498111181913
9116,74.630773088995710
9117,-235.127465029161925
9118,249.417322568826592
9119,-301.185420547412377
9120,-226.062324704410997
9121,72.807238785398610
9122,322.212946868280028
9123,361.336434250399634
9124,399.594838881685405
9125,138.756507370971747
9126,-69.161351285084336
9127,45.258440886835729
9128,77.297668782500409
9129,-452.818580104102352
9130,328.319149877267932
9131,-531.286983469130746
9132,-410.399098694567670
9133,-226.802821851207966
9134,66.536630743095614
9135,-431.194096516068555
9136,-309.230129567536380
9137,-200.663450872952325
9138,-53.874841969174554
9139,-69.511240593545651
9140,500.043629121800677
9141,413.899893911117033
9142,-122.828663771897752
9143,385.793370463748374
9144,115.570105898722687
9145,735.091952159974085
9146,-112.407568719560345
9147,-230.564370880049182
9148,-129.727074297637557
9149,-599.963621093754568
9150,-588.242085263472063
9151,239.604373120536820
9152,77.479061116113826
9153,247.052026607974483
9154,32.121921632709515
9155,355.031675804601605
9156,-83.759754870268225
9157,-104.113555053481420
9158,180.574341466577465
9159,331.904293651924888
9160,238.989328976718610
9161,-327.672629940932609
9162,-384.558724500847688
9163,183.071389150618728
9164,-215.600839132883181
9165,2.155834884760816
9166,-63.385917812956258
9167,138.746320384644093
9168,462.437731702198448
9169,-87.897149139510731
9170,266.497816627807879
9171,172.676740255056700
9172,124.828899130251145
9173,46.675435854577110
9174,375.638103051791859
9175,62.331550562849159
9176,241.704750101362293
9177,-150.306977264437677
9178,215.754305526529890
9179,-619.087660192384647
9180,-252.966028361121687
9181,106.476180728184502
9182,-456.836745375931343
9183,199.891350495827311
9184,146.678400658397010
9185,102.097906184347053
9186,196.976966413708340
9187,63.155460935333608
9188,-520.719967168797325
9189,-257.596675991072345
9190,-240.856100272641640
9191,28.311754598701462
9192,365.070279721865063
9193,-255.453840446329821
9194,396.855647747474052
9195,-807.964861849149315
9196,-78.819467489486811
9197,452.430882839779940
9198,-131.358567532976338
9199,-225.047742395888747
9200,11.836392152857844
9201,-203.281558216839585
9202,99.934294427069219
9203,-135.003583381893975
9204,-713.232322262243315
9205,368.867074104785274
9206,-146.648082009673459
9207,-185.029045893826321
9208,-11.263204871563129
9209,-425.962176367439668
9210,99.246367802459602
9211,555.543604426242496
9212,-320.447228527254822
9213,584.867835568878377
9214,225.861638454559085
9215,-320.333234743433593
9216,4.753659931951603
9217,542.262274307765779
9218,374.622674748640577
9219,339.411438632728903
9220,-81.266141777053491
9221,18.675520511709010
9222,-113.817332338559893
9223,-275.902866984561683
9224,-168.344676787888545
9225,475.343439052937185
9226,242.170088287804987
9227,251.405686656315368
9228,103.115476841650619
9229,121.178100407266626
9230,-381.549534022065927
9231,372.981142637810194
9232,461.322617147774338
9233,750.950310524809311
9234,-458.098277747199973
9235,-618.991674437624397
9236,439.268400426136736
9237,514.405378103254407
9238,-212.207299900511856
9239,109.136869642229428
9240,-410.526550434619026
9241,-68.936767853905366
9242,-311.778309548431594
9243,459.042958719052137
9244,-120.855310366295910
9245,80.312472146114317
9246,-343.684913321828162
9247,38.634711094928981
9248,-127.785017300207727
9249,231.159917551464019
9250,129.197027836168672
9251,342.010597858105143
9252,-396.321721527260252
9253,-248.723162178763516
9254,-244.801623405109751
9255,-365.145768616747660
9256,-140.718929261629540
9257,4.644558047659734
9258,296.950290492949819
9259,166.683247793804469
9260,-1.385749868565608
9261,-152.819715863813144
9262,-291.588207683733572
9263,-876.174550064352161
9264,481.759516201090548
9265,385.083024005643324
9266,-400.229127696732235
9267,-204.962327477801949
9268,-494.761557832325366
9269,-227.155424000456236
9270,371.305183292832567
9271,-38.054854917105715
9272,636.844159624901522
9273,850.346088799223594
9274,-125.986361726005228
9275,-307.575641760816666
9276,586.257518161837993
9277,-54.261023791130754
9278,23.007117450139958
9279,314.449395927245746
9280,106.667041947712917
9281,351.376342501148088
9282,533.496864076605789
9283,31.847439060813645
9284,-26.292274390984005
9285,-502.985182070232781
9286,-196.371768357642736
9287,-329.209006991486490
9288,171.958083769096987
9289,-372.639331935967107
9290,-115.394997905105271
9291,28.993216064933335
9292,144.199109162195953
9293,-253.768446643352036
9294,41.062275601308407
9295,-58.471215609407523
9296,121.884048986890889
9297,172.920927577739235
9298,478.218176881746160
9299,179.431087187968529
9300,144.002843515582839
9301,452.890752273539704
9302,-397.969679678379919
9303,-55.313709119022270
9304,-459.819413629476003
9305,26.779479632185463
9306,-427.370411227558350
