# Id,y
11785,-959.1458675174450263511971570551395416259765625000000
11786,201.8625119158863014945382019504904747009277343750000
11787,-282.5687070757381889052339829504489898681640625000000
11788,-392.4349515666042407247005030512809753417968750000000
11789,-219.6877577980356477382883895188570022583007812500000
11790,169.5930226678125336547964252531528472900390625000000
11791,-21.8956657693372456208180665271356701850891113281250
11792,-242.2799222872567099784646416082978248596191406250000
11793,35.5888607513469992227328475564718246459960937500000
11794,336.4403335300434036980732344090938568115234375000000
11795,-63.3315203300063700453392812050879001617431640625000
11796,-4.4460482737867321745284243661444634199142456054688
11797,-312.3153657145602437594789080321788787841796875000000
11798,14.5814155719425464496907807188108563423156738281250
11799,-258.2235127345508090002113021910190582275390625000000
11800,725.8387913302838114759651944041252136230468750000000
11801,-303.8280646204015056355274282395839691162109375000000
11802,-726.1845220640308298243326134979724884033203125000000
11803,93.4226836944130525353102711960673332214355468750000
11804,92.7979825837211791395020554773509502410888671875000
11805,342.4123292506728262196702416986227035522460937500000
11806,856.1825394344157302839448675513267517089843750000000
11807,-54.8831470621818411359527090098708868026733398437500
11808,-213.1372064142552460452861851081252098083496093750000
11809,-365.0835488849473904338083229959011077880859375000000
11810,-733.4819620034943454811582341790199279785156250000000
11811,-206.0583819357796642179891932755708694458007812500000
11812,-418.2722352600778208397969137877225875854492187500000
11813,358.8044694709530517684470396488904953002929687500000
11814,-260.6223453246694816698436625301837921142578125000000
11815,546.2345722587840555206639692187309265136718750000000
11816,187.4494866560295918134215753525495529174804687500000
11817,-22.0339829007955820827646675752475857734680175781250
11818,88.7305170234143076868349453434348106384277343750000
11819,-243.1384797848776884165999945253133773803710937500000
11820,-41.3796662789560372175401425920426845550537109375000
11821,-543.6240241200903255958110094070434570312500000000000
11822,840.8060354669687512796372175216674804687500000000000
11823,402.8242218186643412991543300449848175048828125000000
11824,79.4207055955005216674180701375007629394531250000000
11825,473.3897942639646316820289939641952514648437500000000
11826,-57.6454900468163913274111109785735607147216796875000
11827,210.1128672724418606776453088968992233276367187500000
11828,-185.7574529010999526690284255892038345336914062500000
11829,22.7691380035859296526723483111709356307983398437500
11830,940.7468340773515365071943961083889007568359375000000
11831,-442.7066678021556072053499519824981689453125000000000
11832,-475.2447822521924649663560558110475540161132812500000
11833,-339.9942839816208106640260666608810424804687500000000
11834,541.6463647301907258224673569202423095703125000000000
11835,333.4990795646739911717304494231939315795898437500000
11836,-765.4962533792756858019856736063957214355468750000000
11837,91.1931891808726788895000936463475227355957031250000
11838,164.4507322896627670161251444369554519653320312500000
11839,274.6128331227384364865429233759641647338867187500000
11840,263.1882538980380559223704040050506591796875000000000
11841,303.6223346767648081367951817810535430908203125000000
11842,-92.1895255379560865094390464946627616882324218750000
11843,208.9737133756830189668107777833938598632812500000000
11844,-170.0341905096146035702986409887671470642089843750000
11845,41.5581963580472830699363839812576770782470703125000
11846,-670.8313651099275602973648346960544586181640625000000
11847,452.6593777040686177315365057438611984252929687500000
11848,741.8102612544455496390582993626594543457031250000000
11849,420.5524115040743708959780633449554443359375000000000
11850,400.3530024481781310896622017025947570800781250000000
11851,-181.6423957556419281900161877274513244628906250000000
11852,162.0463584020051825973496306687593460083007812500000
11853,2.7480936093335230907541699707508087158203125000000
11854,534.6906446334303382172947749495506286621093750000000
11855,145.0593687435125218598841456696391105651855468750000
11856,245.6397735237516428696835646405816078186035156250000
11857,192.7063366360495706430810969322919845581054687500000
11858,486.5739863716469812970899511128664016723632812500000
11859,525.2699999852709424885688349604606628417968750000000
11860,172.0015914277914532704016892239451408386230468750000
11861,342.5619147140178597510384861379861831665039062500000
11862,-338.4488098951222809773753397166728973388671875000000
11863,99.9713350438033216960320714861154556274414062500000
11864,-176.9017178169029307355231139808893203735351562500000
11865,316.4260102039328330647549591958522796630859375000000
11866,-637.4632411206285951266181655228137969970703125000000
11867,74.5333573639017004097695462405681610107421875000000
11868,-319.6093541834505913357133977115154266357421875000000
11869,-234.0735719696340311202220618724822998046875000000000
11870,238.8317632455623424903023988008499145507812500000000
11871,684.2995158543801608175272122025489807128906250000000
11872,-273.3939469063440128593356348574161529541015625000000
11873,229.4938738284957366886374074965715408325195312500000
11874,-191.4280518183521166974969673901796340942382812500000
11875,591.7365509012383881781715899705886840820312500000000
11876,-357.7170769578667091082024853676557540893554687500000
11877,279.3492027993535202767816372215747833251953125000000
11878,16.3853469823744823941069626016542315483093261718750
11879,1015.2321071191620376339415088295936584472656250000000
11880,-44.2476486701167317505678511224687099456787109375000
11881,-259.1203848495991906020208261907100677490234375000000
11882,6.6863125711799682449054671451449394226074218750000
11883,113.4176595002539045253797667101025581359863281250000
11884,164.3690604291060424202441936358809471130371093750000
11885,-219.7909106431461054853571113198995590209960937500000
11886,-50.9121501652259880188466922845691442489624023437500
11887,234.6937848292133423910854617133736610412597656250000
11888,-225.7460471560123949075205018743872642517089843750000
11889,-124.5680611202293164296861505135893821716308593750000
11890,89.3308063458623990982232498936355113983154296875000
11891,-24.0398223211535189136611734284088015556335449218750
11892,949.8138509171473060632706619799137115478515625000000
11893,21.6852932429475053766054770676419138908386230468750
11894,-333.0669156217107342854433227330446243286132812500000
11895,51.6352667711273767281454638577997684478759765625000
11896,-328.7470589180692854824883397668600082397460937500000
11897,-622.2335618237697190124890767037868499755859375000000
11898,-406.8257232673673229328414890915155410766601562500000
11899,-126.3808381615700682232272811233997344970703125000000
11900,-298.3568340444087994001165498048067092895507812500000
11901,-494.6324027328499255418137181550264358520507812500000
11902,579.0223407583983998847543261945247650146484375000000
11903,170.4248951223827930334664415568113327026367187500000
11904,160.4512727890140411091124406084418296813964843750000
11905,-127.5324575092085552796561387367546558380126953125000
11906,116.5126074916414324889046838507056236267089843750000
11907,137.2448368952322255154285812750458717346191406250000
11908,-1.2351263056273069640411677028168924152851104736328
11909,613.2508183966267552023055031895637512207031250000000
11910,435.2344808605941466339572798460721969604492187500000
11911,160.3869671002333348042157012969255447387695312500000
11912,-185.4738897703502402691810857504606246948242187500000
11913,188.6406559940113254469906678423285484313964843750000
11914,-610.5603513173608689612592570483684539794921875000000
11915,23.7146571863997230877885158406570553779602050781250
11916,-97.9046914045956100380863063037395477294921875000000
11917,-120.6134540859718953242918360047042369842529296875000
11918,353.0787173357873598433798179030418395996093750000000
11919,-18.4428875052955518754060904029756784439086914062500
11920,-120.2854689341743608110846253111958503723144531250000
11921,15.3929101038579041471621167147532105445861816406250
11922,185.8069680477445047017681645229458808898925781250000
11923,845.6527630055801409980631433427333831787109375000000
11924,349.4593287705584998548147268593311309814453125000000
11925,45.8926372369664363759511616080999374389648437500000
11926,-7.2379287510021068641208330518566071987152099609375
11927,-164.7161708339602341766294557601213455200195312500000
11928,107.2996369298587922003207495436072349548339843750000
11929,-99.6000997811487707167543703690171241760253906250000
11930,48.6163692693033340219699312001466751098632812500000
11931,41.1997060437065201199402508791536092758178710937500
11932,661.6732170958664482895983383059501647949218750000000
11933,305.9589879497774518313235603272914886474609375000000
11934,500.4110755868317710337578319013118743896484375000000
11935,-231.1609921757443260048603406175971031188964843750000
11936,334.1777324993184379309241194278001785278320312500000
11937,-326.4023426632564905958133749663829803466796875000000
11938,-574.1806195838037183420965448021888732910156250000000
11939,148.5408727094514631517085945233702659606933593750000
11940,613.9878825912877573500736616551876068115234375000000
11941,184.5203674198837120457028504461050033569335937500000
11942,-216.1004672587551453943888191133737564086914062500000
11943,-616.0735283229871583898784592747688293457031250000000
11944,127.4698406742707845751283457502722740173339843750000
11945,-96.8815543927501749976727296598255634307861328125000
11946,-167.7120378439441026330314343795180320739746093750000
11947,-349.9469948861930106431827880442142486572265625000000
11948,6.6148671269270380435045808553695678710937500000000
11949,543.2797064068860208863043226301670074462890625000000
11950,-362.7810314683377441724587697535753250122070312500000
11951,-330.0574194946649413395789451897144317626953125000000
11952,347.0145487363172946970735210925340652465820312500000
11953,526.4307732934470323016284964978694915771484375000000
11954,-69.3425203045700300208409316837787628173828125000000
11955,368.0894293247755513220909051597118377685546875000000
11956,381.7237196417385121094412170350551605224609375000000
11957,345.8528403280832890231977216899394989013671875000000
11958,-204.6898131886204339480173075571656227111816406250000
11959,157.8972183189640929867891827598214149475097656250000
11960,-967.3833642179108665004605427384376525878906250000000
11961,527.9548197579916859467630274593830108642578125000000
11962,-338.8496057859545658175193239003419876098632812500000
11963,609.1811386017551512850332073867321014404296875000000
11964,381.1166205897981740235991310328245162963867187500000
11965,-18.3515832402304113202262669801712036132812500000000
11966,-92.2429183078307630694325780496001243591308593750000
11967,-166.0868655161453375512792263180017471313476562500000
11968,-173.9395994580623607816960429772734642028808593750000
11969,-221.1373420431762610860459972172975540161132812500000
11970,-228.3761224512859371316153556108474731445312500000000
11971,198.0616068094597608251206111162900924682617187500000
11972,-713.0064769343032367032719776034355163574218750000000
11973,-89.6818647418336638565961038693785667419433593750000
11974,-480.0045701677801730511419009417295455932617187500000
11975,-271.7333959227004811509686987847089767456054687500000
11976,565.3236399366714977077208459377288818359375000000000
11977,96.1114826323291993048769654706120491027832031250000
11978,178.6133585696133536657725926488637924194335937500000
11979,-61.1743324547054712070348614361137151718139648437500
11980,-368.6916872400586271396605297923088073730468750000000
11981,4.8477465781779134346152204670943319797515869140625
11982,414.4138213444014695596706587821245193481445312500000
11983,-760.3183167930517356580821797251701354980468750000000
11984,84.9127153268607770542075741104781627655029296875000
11985,-251.8473255202906386784889036789536476135253906250000
11986,280.7075845895200245649903081357479095458984375000000
11987,-391.2502782510767360690806526690721511840820312500000
11988,608.4991171703745749255176633596420288085937500000000
11989,-27.8084606072122717534966795938089489936828613281250
11990,-123.4141192692558917087808367796242237091064453125000
11991,-130.8292441940832873115141410380601882934570312500000
11992,18.5530688926026527951762545853853225708007812500000
11993,-433.1653758772137052801554091274738311767578125000000
11994,-303.7091261164651996296015568077564239501953125000000
11995,464.7152549850790705932013224810361862182617187500000
11996,496.4853344672784487556782551109790802001953125000000
11997,-35.1354094157956069466308690607547760009765625000000
11998,-131.6791845343875024809676688164472579956054687500000
11999,417.2691546213342235205345787107944488525390625000000
